1702488726459,11147,obstacle,[31 car],[396.7500 260.2500 0.7197]
1702488726476,11147,control,0.3626,3.1389
1702488726520,11197,pose,global,[396.0000 316.2262 0.0321]
1702488726520,11197,acceleration,lateral,0.0001
1702488726520,11197,acceleration,longitudinal,4.3640
1702488726520,11197,jerk,lateral,-0.0000
1702488726520,11197,jerk,longitudinal,2.2215
1702488726805,11197,distance,42:car,55.9810
1702488726910,11197,obstacle,[31 car],[396.2500 260.2500 0.7153]
1702488726926,11197,control,0.7712,0.0026
1702488726972,11247,pose,global,[396.0000 315.9945 0.0322]
1702488726973,11247,acceleration,lateral,0.0001
1702488726973,11247,acceleration,longitudinal,4.2230
1702488726973,11247,jerk,lateral,-0.0000
1702488726973,11247,jerk,longitudinal,2.8190
1702488727239,11247,distance,43:car,55.7493
1702488727330,11247,obstacle,[31 car],[396.2500 260.2500 0.7158]
1702488727349,11247,control,0.6478,3.1391
1702488727394,11297,pose,global,[396.0000 315.7523 0.0322]
1702488727394,11297,acceleration,lateral,0.0001
1702488727394,11297,acceleration,longitudinal,4.1625
1702488727394,11297,jerk,lateral,-0.0000
1702488727394,11297,jerk,longitudinal,1.2114
1702488727679,11297,distance,44:car,55.5071
1702488727773,11297,obstacle,[31 car],[396.2500 260.2500 0.7144]
1702488727789,11297,control,0.4101,0.0024
1702488727836,11347,pose,global,[396.0000 315.4998 0.0327]
1702488727837,11347,acceleration,lateral,0.0001
1702488727837,11347,acceleration,longitudinal,4.0715
1702488727837,11347,jerk,lateral,-0.0001
1702488727837,11347,jerk,longitudinal,1.8194
1702488728108,11347,distance,45:car,55.2546
1702488728108,11347,distance,46:speed limit 90,15.0281
1702488728193,11347,obstacle,[31 car],[396.2500 260.2500 0.8154]
1702488728209,11347,control,1.0224,0.0023
1702488728255,11397,pose,global,[396.0000 315.2372 0.0332]
1702488728255,11397,acceleration,lateral,0.0001
1702488728255,11397,acceleration,longitudinal,4.0004
1702488728255,11397,jerk,lateral,-0.0000
1702488728256,11397,jerk,longitudinal,1.4222
