1702485517410,20439,pose,global,[396.0000 241.1245 0.0334]
1702485517678,20439,distance,258:car,50.8820
1702485517750,20439,obstacle,[32 car],[396.5000 190.2500 0.8350]
1702485517765,20439,control,0.6675,0.0011
1702485517783,20489,acceleration,lateral,0.0001
1702485517783,20489,acceleration,longitudinal,2.4811
1702485517783,20489,jerk,lateral,-0.0001
1702485517783,20489,jerk,longitudinal,-1.0063
1702485517783,20489,pose,global,[396.0000 240.6227 0.0334]
1702485518050,20489,distance,259:car,51.0082
1702485518120,20489,obstacle,[32 car],[396.5000 189.6250 0.8350]
1702485518135,20489,control,0.9714,3.1405
1702485518155,20539,acceleration,lateral,0.0001
1702485518155,20539,acceleration,longitudinal,2.4714
1702485518155,20539,jerk,lateral,-0.0000
1702485518155,20539,jerk,longitudinal,0.1951
1702485518158,20539,pose,global,[396.0000 240.1147 0.0334]
1702485518417,20539,distance,260:car,51.1251
1702485518510,20539,obstacle,[32 car],[396.5000 189.0000 0.8350]
1702485518525,20539,control,0.5328,0.0011
1702485518547,20589,acceleration,lateral,0.0001
1702485518547,20589,acceleration,longitudinal,2.4715
1702485518547,20589,jerk,lateral,-0.0000
1702485518547,20589,jerk,longitudinal,-0.0038
1702485518550,20589,pose,global,[396.0000 239.6005 0.0333]
1702485518814,20589,distance,261:car,51.2359
1702485518891,20589,obstacle,[32 car],[396.5000 188.3750 0.7432]
1702485518906,20589,control,0.3271,0.0012
1702485518925,20639,acceleration,lateral,0.0001
1702485518925,20639,acceleration,longitudinal,2.4917
1702485518925,20639,jerk,lateral,-0.0001
1702485518925,20639,jerk,longitudinal,-0.4029
1702485518928,20639,pose,global,[396.0000 239.0802 0.0333]
1702485519189,20639,distance,262:car,51.3375
1702485519280,20639,obstacle,[32 car],[396.5000 187.7500 0.7422]
1702485519299,20639,control,0.6288,0.0012
1702485519313,20689,acceleration,lateral,0.0001
1702485519313,20689,acceleration,longitudinal,2.4718
1702485519313,20689,jerk,lateral,-0.0000
1702485519313,20689,jerk,longitudinal,0.3979
1702485519316,20689,pose,global,[396.0000 238.5536 0.0333]
1702485519554,20689,distance,263:car,51.3140
1702485519640,20689,obstacle,[32 car],[396.5000 187.1250 0.8325]
1702485519655,20689,control,1.0370,3.1404
1702485519671,20739,acceleration,lateral,0.0001
1702485519671,20739,acceleration,longitudinal,2.4819
1702485519671,20739,jerk,lateral,-0.0001
1702485519671,20739,jerk,longitudinal,-0.2016
1702485519677,20739,pose,global,[396.0000 238.0210 0.0333]
1702485519918,20739,distance,264:car,51.4032
1702485520006,20739,obstacle,[32 car],[396.5000 186.6250 1.2939]
1702485520020,20739,control,0.6100,0.0012
1702485520034,20789,pose,global,[396.0000 237.4821 0.0333]
1702485520034,20789,acceleration,lateral,0.0001
1702485520034,20789,acceleration,longitudinal,1.4509
1702485520034,20789,jerk,lateral,0.0011
1702485520034,20789,jerk,longitudinal,20.6193
1702485520279,20789,distance,265:car,51.4894
1702485520363,20789,obstacle,[32 car],[396.5000 186.0000 0.8306]
1702485520377,20789,control,0.3260,0.0012
1702485520392,20839,acceleration,lateral,-0.0000
1702485520392,20839,acceleration,longitudinal,-0.2313
1702485520392,20839,jerk,lateral,0.0019
1702485520392,20839,jerk,longitudinal,33.6438
1702485520394,20839,pose,global,[396.0000 236.9397 0.0334]
1702485520647,20839,distance,266:car,51.5749
1702485520715,20839,obstacle,[32 car],[396.5000 185.3750 0.8242]
1702485520729,20839,control,0.5128,0.0011
1702485520749,20889,acceleration,lateral,-0.0000
1702485520749,20889,acceleration,longitudinal,-0.1434
1702485520749,20889,jerk,lateral,-0.0001
1702485520749,20889,jerk,longitudinal,-1.7580
1702485520755,20889,pose,global,[396.0000 236.3978 0.0335]
1702485520981,20889,distance,267:car,51.6578
1702485521070,20889,obstacle,[32 car],[396.5000 184.7500 0.8110]
1702485521085,20889,control,0.9162,0.0009
1702485521107,20939,pose,global,[396.0000 235.8563 0.0336]
1702485521113,20939,acceleration,lateral,-0.0000
1702485521113,20939,acceleration,longitudinal,-0.1551
1702485521113,20939,jerk,lateral,0.0000
1702485521113,20939,jerk,longitudinal,0.2339
1702485521340,20939,distance,268:car,51.7412
1702485521422,20939,obstacle,[32 car],[396.7500 184.1250 0.7993]
1702485521436,20939,control,0.7548,3.1409
1702485521452,20989,pose,global,[396.0000 235.3153 0.0337]
1702485521477,20989,acceleration,lateral,-0.0000
1702485521477,20989,acceleration,longitudinal,-0.1564
1702485521477,20989,jerk,lateral,-0.0000
1702485521477,20989,jerk,longitudinal,0.0260
1702485521694,20989,distance,269:car,51.8249
1702485521818,20989,obstacle,[32 car],[396.5000 183.5000 0.7891]
1702485521833,20989,control,0.3912,0.0005
1702485521848,21039,pose,global,[396.0000 234.7746 0.0337]
1702485521849,21039,acceleration,lateral,-0.0000
1702485521849,21039,acceleration,longitudinal,-0.1473
1702485521849,21039,jerk,lateral,-0.0000
1702485521849,21039,jerk,longitudinal,-0.1805
1702485522081,21039,distance,270:car,51.9074
1702485522183,21039,obstacle,[32 car],[396.5000 182.8750 0.7808]
1702485522197,21039,control,0.3973,0.0004
1702485522217,21089,pose,global,[396.0000 234.2343 0.0338]
1702485522218,21089,acceleration,lateral,-0.0000
1702485522218,21089,acceleration,longitudinal,-0.1581
1702485522218,21089,jerk,lateral,-0.0000
1702485522219,21089,jerk,longitudinal,0.2146
1702485522454,21089,distance,271:car,51.9920
1702485522544,21089,obstacle,[32 car],[396.5000 182.2500 0.7739]
1702485522559,21089,control,0.7650,0.0003
1702485522576,21139,pose,global,[396.0000 233.6944 0.0338]
1702485522591,21139,acceleration,lateral,-0.0000
1702485522591,21139,acceleration,longitudinal,-0.1586
1702485522591,21139,jerk,lateral,-0.0000
1702485522591,21139,jerk,longitudinal,0.0108
1702485522807,21139,distance,272:car,52.0770
1702485522885,21139,obstacle,[32 car],[396.5000 181.6250 0.8613]
1702485522900,21139,control,0.9038,3.1413
1702485522916,21189,pose,global,[396.0000 233.1549 0.0339]
1702485522916,21189,acceleration,lateral,-0.0000
1702485522916,21189,acceleration,longitudinal,-0.1690
1702485522916,21189,jerk,lateral,0.0000
1702485522916,21189,jerk,longitudinal,0.2080
1702485523165,21189,distance,273:car,52.1654
1702485523245,21189,obstacle,[32 car],[396.5000 181.0000 0.7642]
1702485523264,21189,control,0.5005,0.0002
1702485523290,21239,pose,global,[396.0000 232.6158 0.0339]
1702485523291,21239,acceleration,lateral,-0.0000
1702485523291,21239,acceleration,longitudinal,-0.1593
1702485523291,21239,jerk,lateral,-0.0000
1702485523291,21239,jerk,longitudinal,-0.1941
1702485523525,21239,distance,274:car,52.2512
1702485523633,21239,obstacle,[32 car],[396.7500 180.3750 0.7603]
1702485523648,21239,control,0.3289,0.0002
1702485523669,21289,acceleration,lateral,0.0000
1702485523669,21289,acceleration,longitudinal,0.7614
1702485523669,21289,jerk,lateral,-0.0010
1702485523669,21289,jerk,longitudinal,-18.4147
1702485523672,21289,pose,global,[396.0000 232.0771 0.0339]
1702485523915,21289,distance,275:car,52.2113
1702485524004,21289,obstacle,[32 car],[396.7500 179.7500 0.7568]
1702485524023,21289,control,0.6255,0.0002
1702485524038,21339,acceleration,lateral,0.0001
1702485524038,21339,acceleration,longitudinal,2.3333
1702485524038,21339,jerk,lateral,-0.0018
1702485524038,21339,jerk,longitudinal,-31.4374
1702485524041,21339,pose,global,[396.0000 231.5366 0.0339]
1702485524279,21339,distance,276:car,52.2970
1702485524372,21339,obstacle,[32 car],[396.7500 179.2500 0.7593]
1702485524387,21339,control,1.0528,3.1414
1702485524401,21389,acceleration,lateral,0.0001
1702485524401,21389,acceleration,longitudinal,2.1350
1702485524401,21389,jerk,lateral,0.0002
1702485524401,21389,jerk,longitudinal,3.9653
1702485524404,21389,pose,global,[396.0000 230.9902 0.0338]
1702485524668,21389,distance,277:car,52.3745
1702485524745,21389,obstacle,[32 car],[396.7500 178.6250 0.7676]
1702485524760,21389,control,0.6356,0.0004
1702485524777,21439,pose,global,[396.0000 230.4384 0.0337]
1702485524778,21439,acceleration,lateral,0.0001
1702485524778,21439,acceleration,longitudinal,2.0964
1702485524778,21439,jerk,lateral,0.0000
1702485524778,21439,jerk,longitudinal,0.7733
1702485525012,21439,distance,278:car,52.4478
1702485525106,21439,obstacle,[32 car],[396.7500 178.0000 0.7754]
1702485525123,21439,control,0.3351,0.0005
1702485525151,21489,pose,global,[396.0000 229.8815 0.0336]
1702485525155,21489,acceleration,lateral,0.0001
1702485525155,21489,acceleration,longitudinal,2.0073
1702485525155,21489,jerk,lateral,0.0001
1702485525155,21489,jerk,longitudinal,1.7808
1702485525383,21489,distance,279:car,52.5159
1702485525468,21489,obstacle,[32 car],[396.7500 177.3750 0.7817]
1702485525483,21489,control,0.4678,0.0007
1702485525495,21539,pose,global,[396.0000 229.3195 0.0336]
1702485525495,21539,acceleration,lateral,0.0001
1702485525495,21539,acceleration,longitudinal,1.9780
1702485525495,21539,jerk,lateral,-0.0000
1702485525495,21539,jerk,longitudinal,0.5867
1702485525767,21539,distance,280:car,52.5790
1702485525863,21539,obstacle,[32 car],[396.7500 176.7500 0.6909]
1702485525877,21539,control,0.8427,0.0008
1702485525893,21589,pose,global,[396.0000 228.7527 0.0335]
1702485525894,21589,acceleration,lateral,0.0001
1702485525894,21589,acceleration,longitudinal,1.9384
1702485525894,21589,jerk,lateral,0.0000
1702485525894,21589,jerk,longitudinal,0.7909
1702485526138,21589,distance,281:car,52.6372
1702485526216,21589,obstacle,[32 car],[396.7500 176.1250 0.7881]
1702485526236,21589,control,0.8492,3.1408
1702485526256,21639,acceleration,lateral,0.0001
1702485526256,21639,acceleration,longitudinal,1.9388
1702485526256,21639,jerk,lateral,-0.0000
1702485526256,21639,jerk,longitudinal,-0.0062
1702485526262,21639,pose,global,[396.0000 228.1810 0.0335]
1702485526499,21639,distance,282:car,52.6904
1702485526587,21639,obstacle,[32 car],[396.7500 175.5000 0.6948]
1702485526607,21639,control,0.4800,0.0009
1702485526624,21689,pose,global,[396.0000 227.6044 0.0335]
1702485526630,21689,acceleration,lateral,0.0001
1702485526630,21689,acceleration,longitudinal,1.8990
1702485526630,21689,jerk,lateral,0.0000
1702485526630,21689,jerk,longitudinal,0.7958
1702485526866,21689,distance,283:car,52.7389
1702485526933,21689,obstacle,[32 car],[396.7500 174.8750 0.6958]
1702485526948,21689,control,0.3254,0.0009
1702485526961,21739,pose,global,[396.0000 227.0232 0.0335]
1702485526966,21739,acceleration,lateral,0.0001
1702485526966,21739,acceleration,longitudinal,1.8991
1702485526966,21739,jerk,lateral,-0.0000
1702485526966,21739,jerk,longitudinal,-0.0028
1702485527223,21739,distance,284:car,52.7827
1702485527286,21739,obstacle,[32 car],[396.7500 174.2500 0.6958]
1702485527300,21739,control,0.5792,0.0009
1702485527313,21789,acceleration,lateral,0.0001
1702485527314,21789,acceleration,longitudinal,1.8992
1702485527314,21789,jerk,lateral,-0.0000
1702485527314,21789,jerk,longitudinal,-0.0019
1702485527314,21789,pose,global,[396.0000 226.4372 0.0335]
1702485527577,21789,distance,285:car,52.8217
1702485527662,21789,obstacle,[32 car],[396.7500 173.6250 0.6958]
1702485527677,21789,control,0.9524,0.0009
1702485527692,21839,pose,global,[396.0000 225.8465 0.0335]
1702485527693,21839,acceleration,lateral,0.0001
1702485527693,21839,acceleration,longitudinal,1.8793
1702485527693,21839,jerk,lateral,-0.0000
1702485527693,21839,jerk,longitudinal,0.3988
1702485527937,21839,distance,286:car,52.8560
1702485528055,21839,obstacle,[32 car],[396.7500 173.0000 0.7905]
1702485528070,21839,control,0.7628,3.1406
1702485528087,21889,pose,global,[396.0000 225.2511 0.0335]
1702485528093,21889,acceleration,lateral,0.0001
1702485528093,21889,acceleration,longitudinal,1.8693
1702485528093,21889,jerk,lateral,-0.0000
1702485528093,21889,jerk,longitudinal,0.1992
1702485528348,21889,distance,287:car,52.8856
1702485528418,21889,obstacle,[32 car],[396.7500 172.3750 0.6953]
1702485528432,21889,control,0.4296,0.0010
1702485528447,21939,pose,global,[396.0000 224.6511 0.0335]
1702485528447,21939,acceleration,lateral,0.0001
1702485528448,21939,acceleration,longitudinal,1.8793
1702485528448,21939,jerk,lateral,-0.0001
1702485528448,21939,jerk,longitudinal,-0.2005
1702485528717,21939,distance,288:car,52.9106
1702485528783,21939,obstacle,[32 car],[396.7500 171.7500 0.6948]
1702485528797,21939,control,0.3372,0.0010
1702485528816,21989,acceleration,lateral,0.0001
1702485528816,21989,acceleration,longitudinal,1.8793
1702485528816,21989,jerk,lateral,0.0000
1702485528816,21989,jerk,longitudinal,0.0000
1702485528819,21989,pose,global,[396.0000 224.0464 0.0335]
1702485529054,21989,distance,289:car,52.9308
1702485529127,21989,obstacle,[32 car],[396.7500 171.1250 0.6948]
1702485529150,21989,control,0.5984,0.0010
1702485529172,22039,pose,global,[396.0000 223.4370 0.0334]
1702485529174,22039,acceleration,lateral,0.0001
1702485529175,22039,acceleration,longitudinal,1.8593
1702485529175,22039,jerk,lateral,-0.0000
1702485529175,22039,jerk,longitudinal,0.3995
1702485529422,22039,distance,290:car,52.9465
1702485529502,22039,obstacle,[32 car],[396.7500 170.5000 0.7891]
1702485529521,22039,control,1.1475,3.1406
1702485529534,22089,pose,global,[396.0000 222.8230 0.0334]
1702485529534,22089,acceleration,lateral,0.0001
1702485529534,22089,acceleration,longitudinal,1.8593
1702485529534,22089,jerk,lateral,0.0000
1702485529534,22089,jerk,longitudinal,0.0000
1702485529760,22089,distance,291:car,52.9575
1702485529834,22089,obstacle,[32 car],[396.7500 169.8750 0.7891]
1702485529848,22089,control,0.7839,0.0010
1702485529865,22139,pose,global,[396.0000 222.2044 0.0334]
1702485529889,22139,acceleration,lateral,0.0001
1702485529889,22139,acceleration,longitudinal,1.8694
1702485529889,22139,jerk,lateral,-0.0001
1702485529889,22139,jerk,longitudinal,-0.2000
1702485530109,22139,distance,292:car,52.9638
1702485530205,22139,obstacle,[32 car],[396.7500 169.2500 0.7886]
1702485530224,22139,control,0.4619,0.0010
1702485530239,22189,pose,global,[396.0000 221.5811 0.0334]
1702485530239,22189,acceleration,lateral,0.0001
1702485530239,22189,acceleration,longitudinal,1.8494
1702485530239,22189,jerk,lateral,0.0000
1702485530240,22189,jerk,longitudinal,0.4000
1702485530479,22189,distance,293:car,52.9656
1702485530573,22189,obstacle,[32 car],[396.7500 168.6250 0.7886]
1702485530588,22189,control,0.3203,0.0010
1702485530603,22239,acceleration,lateral,0.0001
1702485530604,22239,acceleration,longitudinal,1.8493
1702485530604,22239,jerk,lateral,-0.0001
1702485530604,22239,jerk,longitudinal,0.0002
1702485530605,22239,pose,global,[396.0000 220.9533 0.0334]
1702485530836,22239,distance,294:car,52.9627
1702485530948,22239,obstacle,[32 car],[396.7500 168.0000 0.7881]
1702485530968,22239,control,0.5214,0.0010
1702485530982,22289,acceleration,lateral,0.0101
1702485530982,22289,acceleration,longitudinal,1.8593
1702485530982,22289,jerk,lateral,-0.2000
1702485530982,22289,jerk,longitudinal,-0.2000
1702485530985,22289,pose,global,[396.0000 220.3208 0.0334]
1702485531231,22289,distance,295:car,52.9552
1702485531314,22289,obstacle,[32 car],[396.7500 167.3750 0.6929]
1702485531333,22289,control,0.8431,0.0010
1702485531346,22339,pose,global,[396.0000 219.6837 0.0335]
1702485531369,22339,acceleration,lateral,-0.0099
1702485531369,22339,acceleration,longitudinal,1.8293
1702485531369,22339,jerk,lateral,0.4000
1702485531369,22339,jerk,longitudinal,0.6003
1702485531608,22339,distance,296:car,52.9431
1702485531691,22339,obstacle,[32 car],[396.7500 166.7500 0.6929]
1702485531710,22339,control,0.9128,3.1406
1702485531726,22389,pose,global,[396.0000 219.0420 0.0335]
1702485531726,22389,acceleration,lateral,0.0001
1702485531726,22389,acceleration,longitudinal,1.8493
1702485531726,22389,jerk,lateral,-0.2000
1702485531726,22389,jerk,longitudinal,-0.4000
1702485532009,22389,distance,297:car,53.0514
1702485532102,22389,obstacle,[32 car],[396.7500 166.0000 0.6929]
1702485532116,22389,control,0.5900,0.0010
1702485532133,22439,pose,global,[396.0000 218.3958 0.0335]
1702485532134,22439,acceleration,lateral,0.0001
1702485532134,22439,acceleration,longitudinal,1.8293
1702485532134,22439,jerk,lateral,-0.0000
1702485532134,22439,jerk,longitudinal,0.4003
1702485532400,22439,distance,298:car,53.0302
1702485532506,22439,obstacle,[32 car],[396.7500 165.3750 0.6929]
1702485532520,22439,control,0.3480,0.0010
1702485532557,22489,pose,global,[396.0000 217.7450 0.0335]
1702485532558,22489,acceleration,lateral,0.0001
1702485532558,22489,acceleration,longitudinal,1.8393
1702485532558,22489,jerk,lateral,-0.0000
1702485532558,22489,jerk,longitudinal,-0.2000
1702485532807,22489,distance,299:car,53.0044
1702485532903,22489,obstacle,[32 car],[396.7500 164.7500 0.6929]
1702485532916,22489,control,0.3775,0.0010
1702485532933,22539,pose,global,[396.0000 217.0896 0.0335]
1702485532935,22539,acceleration,lateral,0.0001
1702485532935,22539,acceleration,longitudinal,1.8293
1702485532935,22539,jerk,lateral,-0.0001
1702485532935,22539,jerk,longitudinal,0.2003
1702485533202,22539,distance,300:car,52.9741
1702485533280,22539,obstacle,[32 car],[396.7500 164.1250 0.6929]
1702485533294,22539,control,0.6346,0.0010
1702485533311,22589,pose,global,[396.0000 216.4297 0.0335]
1702485533313,22589,acceleration,lateral,0.0001
1702485533313,22589,acceleration,longitudinal,1.8293
1702485533313,22589,jerk,lateral,0.0000
1702485533313,22589,jerk,longitudinal,0.0000
1702485533613,22589,distance,301:car,52.9405
1702485533699,22589,obstacle,[32 car],[396.7500 163.5000 0.6934]
1702485533717,22589,control,1.1542,3.1406
1702485533733,22639,pose,global,[396.0000 215.7652 0.0335]
1702485533734,22639,acceleration,lateral,0.0001
1702485533734,22639,acceleration,longitudinal,1.8293
1702485533734,22639,jerk,lateral,-0.0001
1702485533734,22639,jerk,longitudinal,0.0004
1702485533988,22639,distance,302:car,52.8997
1702485534078,22639,obstacle,[32 car],[396.7500 162.8750 0.6938]
1702485534092,22639,control,0.8365,0.0010
1702485534110,22689,acceleration,lateral,0.0001
1702485534110,22689,acceleration,longitudinal,1.8093
1702485534110,22689,jerk,lateral,0.0000
1702485534110,22689,jerk,longitudinal,0.4000
1702485534113,22689,pose,global,[396.0000 215.0962 0.0335]
1702485534362,22689,distance,303:car,52.9820
1702485534454,22689,obstacle,[32 car],[396.7500 162.1250 1.0742]
1702485534468,22689,control,0.5446,0.0010
1702485534485,22739,pose,global,[396.0000 214.4227 0.0335]
1702485534486,22739,acceleration,lateral,0.0001
1702485534486,22739,acceleration,longitudinal,1.8193
1702485534486,22739,jerk,lateral,-0.0001
1702485534486,22739,jerk,longitudinal,-0.1996
1702485534739,22739,distance,304:car,52.9382
1702485534832,22739,obstacle,[32 car],[396.7500 161.5000 1.0742]
1702485534846,22739,control,0.3370,0.0010
1702485534860,22789,pose,global,[396.0000 213.7446 0.0335]
1702485534861,22789,acceleration,lateral,0.0001
1702485534861,22789,acceleration,longitudinal,1.8193
1702485534861,22789,jerk,lateral,0.0000
1702485534861,22789,jerk,longitudinal,0.0000
1702485535121,22789,distance,305:car,52.8804
1702485535226,22789,obstacle,[32 car],[396.7500 160.8750 1.0742]
1702485535241,22789,control,0.3766,0.0010
1702485535275,22839,pose,global,[396.0000 213.0620 0.0335]
1702485535275,22839,acceleration,lateral,0.0000
1702485535275,22839,acceleration,longitudinal,0.4280
1702485535275,22839,jerk,lateral,0.0023
1702485535275,22839,jerk,longitudinal,27.8252
1702485535522,22839,distance,306:car,52.9406
1702485535601,22839,obstacle,[32 car],[395.7500 160.1250 0.5967]
1702485535615,22839,control,0.6105,0.0009
1702485535634,22889,pose,global,[396.0000 212.3784 0.0335]
1702485535634,22889,acceleration,lateral,-0.0000
1702485535634,22889,acceleration,longitudinal,-0.2138
1702485535634,22889,jerk,lateral,0.0011
1702485535634,22889,jerk,longitudinal,12.8350
1702485535887,22889,distance,307:car,52.8891
1702485535976,22889,obstacle,[32 car],[396.7500 159.5000 1.0684]
1702485535991,22889,control,1.2033,3.1408
1702485536005,22939,pose,global,[396.0000 211.6953 0.0336]
1702485536005,22939,acceleration,lateral,-0.0000
1702485536005,22939,acceleration,longitudinal,-0.2153
1702485536005,22939,jerk,lateral,-0.0000
1702485536005,22939,jerk,longitudinal,0.0311
1702485536251,22939,distance,308:car,52.8356
1702485536328,22939,obstacle,[32 car],[396.7500 158.8750 1.0596]
1702485536342,22939,control,0.9013,0.0006
1702485536358,22989,pose,global,[396.0000 211.0128 0.0337]
1702485536358,22989,acceleration,lateral,-0.0000
1702485536358,22989,acceleration,longitudinal,-0.2165
1702485536358,22989,jerk,lateral,-0.0000
1702485536358,22989,jerk,longitudinal,0.0246
1702485536634,22989,distance,309:car,52.7732
1702485536720,22989,obstacle,[32 car],[396.7500 158.2500 0.6724]
1702485536734,22989,control,0.6140,0.0005
1702485536762,23039,pose,global,[396.0000 210.3308 0.0337]
1702485536764,23039,acceleration,lateral,-0.0000
1702485536764,23039,acceleration,longitudinal,-0.2025
1702485536764,23039,jerk,lateral,-0.0000
1702485536764,23039,jerk,longitudinal,-0.2813
1702485537034,23039,distance,310:car,52.7150
1702485537111,23039,obstacle,[32 car],[396.7500 157.6250 0.6665]
1702485537126,23039,control,0.3781,0.0004
1702485537145,23089,pose,global,[396.0000 209.6494 0.0338]
1702485537145,23089,acceleration,lateral,-0.0000
1702485537145,23089,acceleration,longitudinal,-0.1982
1702485537145,23089,jerk,lateral,-0.0000
1702485537145,23089,jerk,longitudinal,-0.0860
1702485537403,23089,distance,311:car,52.7865
1702485537486,23089,obstacle,[32 car],[396.7500 156.8750 0.7563]
1702485537500,23089,control,0.3337,0.0003
1702485537514,23139,pose,global,[396.0000 208.9684 0.0338]
1702485537515,23139,acceleration,lateral,-0.0000
1702485537515,23139,acceleration,longitudinal,-0.2137
1702485537515,23139,jerk,lateral,0.0000
1702485537515,23139,jerk,longitudinal,0.3104
1702485537759,23139,distance,312:car,52.7286
1702485537840,23139,obstacle,[32 car],[396.7500 156.2500 0.6582]
1702485537854,23139,control,0.5320,0.0002
1702485537875,23189,acceleration,lateral,-0.0000
1702485537875,23189,acceleration,longitudinal,-0.2091
1702485537875,23189,jerk,lateral,-0.0000
1702485537875,23189,jerk,longitudinal,-0.0923
1702485537878,23189,pose,global,[396.0000 208.2880 0.0339]
1702485538122,23189,distance,313:car,52.7999
1702485538200,23189,obstacle,[32 car],[396.7500 155.6250 0.6558]
1702485538214,23189,control,0.8119,0.0002
1702485538225,23239,pose,global,[396.0000 207.6081 0.0339]
1702485538226,23239,acceleration,lateral,-0.0000
1702485538226,23239,acceleration,longitudinal,-0.2094
1702485538226,23239,jerk,lateral,-0.0000
1702485538226,23239,jerk,longitudinal,0.0058
1702485538505,23239,distance,314:car,52.7450
1702485538586,23239,obstacle,[32 car],[396.2500 154.8750 1.1270]
1702485538601,23239,control,0.9833,3.1414
1702485538619,23289,pose,global,[396.0000 206.9287 0.0339]
1702485538619,23289,acceleration,lateral,-0.0000
1702485538619,23289,acceleration,longitudinal,-0.1996
1702485538619,23289,jerk,lateral,-0.0000
1702485538619,23289,jerk,longitudinal,-0.1958
1702485538874,23289,distance,315:car,52.6906
1702485538956,23289,obstacle,[32 car],[396.7500 154.2500 0.6528]
1702485538970,23289,control,0.6871,0.0001
1702485538985,23339,pose,global,[396.0000 206.2498 0.0339]
1702485538986,23339,acceleration,lateral,0.0001
1702485538986,23339,acceleration,longitudinal,0.8262
1702485538986,23339,jerk,lateral,-0.0018
1702485538986,23339,jerk,longitudinal,-20.5162
1702485539247,23339,distance,316:car,52.7617
1702485539330,23339,obstacle,[32 car],[396.7500 153.5000 0.6514]
1702485539344,23339,control,0.4276,0.0001
1702485539378,23389,pose,global,[396.0000 205.5689 0.0339]
1702485539379,23389,acceleration,lateral,-0.0399
1702485539379,23389,acceleration,longitudinal,1.3824
1702485539379,23389,jerk,lateral,0.7990
1702485539379,23389,jerk,longitudinal,-11.1246
1702485539635,23389,distance,317:car,52.7040
1702485539711,23389,obstacle,[32 car],[396.7500 152.8750 0.6562]
1702485539725,23389,control,0.3156,0.0002
1702485539739,23439,pose,global,[395.9999 204.8845 0.0338]
1702485539740,23439,acceleration,lateral,-0.0099
1702485539740,23439,acceleration,longitudinal,1.3986
1702485539740,23439,jerk,lateral,-0.6000
1702485539740,23439,jerk,longitudinal,-0.3229
1702485539991,23439,distance,318:car,52.6436
1702485540068,23439,obstacle,[32 car],[396.7500 152.2500 0.6626]
1702485540082,23439,control,0.4666,0.0003
1702485540097,23489,pose,global,[395.9998 204.1966 0.0337]
1702485540098,23489,acceleration,lateral,0.0001
1702485540098,23489,acceleration,longitudinal,1.4245
1702485540098,23489,jerk,lateral,-0.2000
1702485540098,23489,jerk,longitudinal,-0.5191
1702485540339,23489,distance,319:car,52.7058
1702485540425,23489,obstacle,[32 car],[396.7500 151.5000 0.6689]
1702485540440,23489,control,0.7283,0.0004
1702485540470,23539,pose,global,[395.9997 203.5052 0.0337]
1702485540474,23539,acceleration,lateral,0.0101
1702485540474,23539,acceleration,longitudinal,1.4503
1702485540474,23539,jerk,lateral,-0.2000
1702485540474,23539,jerk,longitudinal,-0.5151
1702485540693,23539,distance,320:car,52.7586
1702485540786,23539,obstacle,[32 car],[396.7500 150.8750 0.6743]
1702485540800,23539,control,1.0811,3.1411
1702485540819,23589,pose,global,[395.9996 202.8102 0.0337]
1702485540819,23589,acceleration,lateral,-0.0099
1702485540819,23589,acceleration,longitudinal,1.4659
1702485540819,23589,jerk,lateral,0.4000
1702485540819,23589,jerk,longitudinal,-0.3118
1702485541048,23589,distance,321:car,52.6957
1702485541147,23589,obstacle,[32 car],[396.2500 150.1250 1.0566]
1702485541160,23589,control,0.7942,0.0006
1702485541174,23639,pose,global,[395.9995 202.1115 0.0336]
1702485541175,23639,acceleration,lateral,0.0001
1702485541175,23639,acceleration,longitudinal,1.4864
1702485541175,23639,jerk,lateral,-0.2001
1702485541175,23639,jerk,longitudinal,-0.4091
1702485541442,23639,distance,322:car,52.6221
1702485541542,23639,obstacle,[32 car],[396.7500 149.5000 0.6821]
1702485541558,23639,control,0.5310,0.0006
1702485541574,23689,pose,global,[395.9993 201.4091 0.0336]
1702485541575,23689,acceleration,lateral,0.0101
1702485541575,23689,acceleration,longitudinal,1.4817
1702485541575,23689,jerk,lateral,-0.2000
1702485541575,23689,jerk,longitudinal,0.0930
1702485541822,23689,distance,323:car,52.6745
1702485541899,23689,obstacle,[32 car],[396.7500 148.7500 0.6846]
1702485541913,23689,control,0.3401,0.0007
1702485541934,23739,acceleration,lateral,-0.0099
1702485541934,23739,acceleration,longitudinal,1.4770
1702485541934,23739,jerk,lateral,0.4000
1702485541934,23739,jerk,longitudinal,0.0946
1702485541937,23739,pose,global,[395.9992 200.7030 0.0336]
1702485542172,23739,distance,324:car,52.7065
1702485542259,23739,obstacle,[32 car],[396.7500 148.1250 0.6870]
1702485542277,23739,control,0.3540,0.0007
1702485542298,23789,pose,global,[395.9991 199.9933 0.0336]
1702485542299,23789,acceleration,lateral,0.0001
1702485542299,23789,acceleration,longitudinal,1.4972
1702485542299,23789,jerk,lateral,-0.2001
1702485542299,23789,jerk,longitudinal,-0.4041
1702485542564,23789,distance,325:car,52.6290
1702485542662,23789,obstacle,[32 car],[396.7500 147.3750 1.0664]
1702485542676,23789,control,0.5517,0.0007
1702485542689,23839,pose,global,[395.9990 199.2798 0.0336]
1702485542690,23839,acceleration,lateral,0.0001
1702485542690,23839,acceleration,longitudinal,1.4923
1702485542690,23839,jerk,lateral,-0.0000
1702485542690,23839,jerk,longitudinal,0.0968
1702485542932,23839,distance,326:car,52.6584
