module_name,completion_time
ObjectDetector,136.9161605834961
ObjectDetector,138.39244842529297
ObjectDetector,141.6647434234619
ObjectDetector,138.41795921325684
ObjectDetector,137.30216026306152
ObjectDetector,136.22021675109863
ObjectDetector,133.31103324890137
ObjectDetector,132.5058937072754
ObjectDetector,135.20121574401855
ObjectDetector,134.11641120910645
ObjectDetector,132.9641342163086
ObjectDetector,134.81998443603516
ObjectDetector,133.99910926818848
ObjectDetector,134.51099395751953
ObjectDetector,134.43732261657715
ObjectDetector,135.99514961242676
ObjectDetector,136.86633110046387
ObjectDetector,138.20791244506836
ObjectDetector,138.9603614807129
ObjectDetector,137.29429244995117
ObjectDetector,136.04211807250977
ObjectDetector,141.75772666931152
ObjectDetector,133.94808769226074
ObjectDetector,135.41650772094727
ObjectDetector,135.99324226379395
ObjectDetector,132.89761543273926
ObjectDetector,134.4738006591797
ObjectDetector,136.70659065246582
ObjectDetector,134.4776153564453
ObjectDetector,136.9607448577881
ObjectDetector,134.29546356201172
ObjectDetector,135.7553005218506
ObjectDetector,139.678955078125
ObjectDetector,139.53566551208496
ObjectDetector,137.39824295043945
ObjectDetector,136.12008094787598
ObjectDetector,132.60459899902344
ObjectDetector,133.43310356140137
ObjectDetector,134.94086265563965
ObjectDetector,138.23914527893066
ObjectDetector,136.93881034851074
ObjectDetector,133.3637237548828
ObjectDetector,140.75016975402832
ObjectDetector,137.10761070251465
ObjectDetector,132.79271125793457
ObjectDetector,136.9316577911377
ObjectDetector,136.15989685058594
ObjectDetector,141.00193977355957
ObjectDetector,143.64218711853027
ObjectDetector,142.67301559448242
ObjectDetector,139.36233520507812
ObjectDetector,137.21346855163574
ObjectDetector,138.59963417053223
ObjectDetector,138.03672790527344
ObjectDetector,136.9938850402832
ObjectDetector,138.63229751586914
ObjectDetector,136.02089881896973
ObjectDetector,136.0609531402588
ObjectDetector,136.58499717712402
ObjectDetector,140.96760749816895
ObjectDetector,138.10181617736816
ObjectDetector,140.5649185180664
ObjectDetector,137.82215118408203
ObjectDetector,139.1317844390869
ObjectDetector,139.99557495117188
ObjectDetector,143.22233200073242
ObjectDetector,141.63756370544434
ObjectDetector,142.88091659545898
ObjectDetector,145.19691467285156
ObjectDetector,138.85116577148438
ObjectDetector,140.44857025146484
ObjectDetector,141.0531997680664
ObjectDetector,139.5895481109619
ObjectDetector,138.6265754699707
ObjectDetector,138.95368576049805
ObjectDetector,137.53819465637207
ObjectDetector,140.1376724243164
ObjectDetector,138.60273361206055
ObjectDetector,140.92135429382324
ObjectDetector,137.62307167053223
ObjectDetector,139.84298706054688
ObjectDetector,138.63682746887207
ObjectDetector,139.054536819458
ObjectDetector,143.6483860015869
ObjectDetector,141.3900852203369
ObjectDetector,136.75951957702637
ObjectDetector,140.61832427978516
ObjectDetector,142.37356185913086
ObjectDetector,139.6048069000244
ObjectDetector,139.27507400512695
ObjectDetector,137.1786594390869
ObjectDetector,139.40715789794922
ObjectDetector,135.50209999084473
ObjectDetector,189.52655792236328
ObjectDetector,130.57184219360352
ObjectDetector,134.80854034423828
ObjectDetector,139.48607444763184
ObjectDetector,133.53562355041504
ObjectDetector,136.76977157592773
ObjectDetector,132.63344764709473
ObjectDetector,134.15288925170898
ObjectDetector,133.93115997314453
ObjectDetector,138.53073120117188
ObjectDetector,139.90187644958496
ObjectDetector,141.07012748718262
ObjectDetector,142.01760292053223
ObjectDetector,136.32631301879883
ObjectDetector,142.14134216308594
ObjectDetector,138.3059024810791
ObjectDetector,138.32831382751465
ObjectDetector,138.98730278015137
ObjectDetector,137.1169090270996
ObjectDetector,138.27919960021973
ObjectDetector,138.36979866027832
ObjectDetector,139.53351974487305
ObjectDetector,137.01295852661133
ObjectDetector,139.79840278625488
ObjectDetector,141.71767234802246
ObjectDetector,136.95812225341797
ObjectDetector,136.3227367401123
ObjectDetector,150.62475204467773
ObjectDetector,139.47606086730957
ObjectDetector,137.11023330688477
ObjectDetector,132.28511810302734
ObjectDetector,136.11340522766113
ObjectDetector,135.6048583984375
ObjectDetector,139.9402618408203
ObjectDetector,134.21392440795898
ObjectDetector,141.45255088806152
ObjectDetector,133.51178169250488
ObjectDetector,139.01519775390625
ObjectDetector,135.69116592407227
ObjectDetector,137.00580596923828
ObjectDetector,137.05134391784668
ObjectDetector,136.83080673217773
ObjectDetector,137.47453689575195
ObjectDetector,139.0860080718994
ObjectDetector,134.13524627685547
ObjectDetector,132.9662799835205
ObjectDetector,131.73627853393555
ObjectDetector,134.43732261657715
ObjectDetector,131.99925422668457
ObjectDetector,133.3465576171875
ObjectDetector,133.5899829864502
ObjectDetector,133.94761085510254
ObjectDetector,149.47867393493652
ObjectDetector,135.49041748046875
ObjectDetector,136.09933853149414
ObjectDetector,137.08043098449707
ObjectDetector,140.2280330657959
ObjectDetector,138.10229301452637
ObjectDetector,139.53232765197754
ObjectDetector,144.2101001739502
ObjectDetector,135.95032691955566
ObjectDetector,139.08791542053223
ObjectDetector,135.07509231567383
ObjectDetector,136.55495643615723
ObjectDetector,138.05580139160156
ObjectDetector,142.1651840209961
ObjectDetector,142.1666145324707
ObjectDetector,138.02313804626465
ObjectDetector,136.19637489318848
ObjectDetector,136.08932495117188
ObjectDetector,140.61594009399414
ObjectDetector,145.3390121459961
ObjectDetector,143.95904541015625
ObjectDetector,142.39764213562012
ObjectDetector,140.36250114440918
ObjectDetector,140.17534255981445
ObjectDetector,140.32268524169922
ObjectDetector,138.84806632995605
ObjectDetector,137.31026649475098
ObjectDetector,137.69984245300293
ObjectDetector,136.6569995880127
ObjectDetector,138.50855827331543
ObjectDetector,136.3542079925537
ObjectDetector,138.87834548950195
ObjectDetector,136.9915008544922
ObjectDetector,133.41307640075684
ObjectDetector,137.41445541381836
ObjectDetector,139.35518264770508
ObjectDetector,139.33253288269043
ObjectDetector,138.37838172912598
ObjectDetector,139.47200775146484
ObjectDetector,136.93857192993164
ObjectDetector,140.28668403625488
ObjectDetector,137.0687484741211
ObjectDetector,136.50774955749512
ObjectDetector,136.9473934173584
ObjectDetector,140.13099670410156
ObjectDetector,141.07489585876465
ObjectDetector,140.28310775756836
ObjectDetector,139.74261283874512
ObjectDetector,141.00170135498047
ObjectDetector,137.0372772216797
ObjectDetector,137.1443271636963
ObjectDetector,137.47453689575195
ObjectDetector,140.81192016601562
ObjectDetector,152.6174545288086
ObjectDetector,135.45632362365723
ObjectDetector,146.8346118927002
ObjectDetector,142.38476753234863
ObjectDetector,137.9830837249756
ObjectDetector,140.641450881958
ObjectDetector,140.089750289917
ObjectDetector,136.7201805114746
ObjectDetector,158.77556800842285
ObjectDetector,141.5698528289795
ObjectDetector,137.9845142364502
ObjectDetector,142.94028282165527
ObjectDetector,136.45172119140625
ObjectDetector,140.8846378326416
ObjectDetector,139.84227180480957
ObjectDetector,140.6416893005371
ObjectDetector,143.02968978881836
ObjectDetector,134.39702987670898
ObjectDetector,134.86456871032715
ObjectDetector,134.5837116241455
ObjectDetector,138.49949836730957
ObjectDetector,136.77597045898438
ObjectDetector,140.27118682861328
ObjectDetector,142.4729824066162
ObjectDetector,144.38486099243164
ObjectDetector,139.8293972015381
ObjectDetector,140.02537727355957
ObjectDetector,140.70677757263184
ObjectDetector,139.04166221618652
ObjectDetector,136.08598709106445
ObjectDetector,136.63029670715332
ObjectDetector,143.06044578552246
ObjectDetector,137.7105712890625
ObjectDetector,150.16937255859375
ObjectDetector,140.69390296936035
ObjectDetector,139.79315757751465
ObjectDetector,133.2392692565918
ObjectDetector,138.10133934020996
ObjectDetector,141.8147087097168
ObjectDetector,141.4341926574707
ObjectDetector,139.06383514404297
ObjectDetector,134.90796089172363
ObjectDetector,137.63761520385742
ObjectDetector,129.1487216949463
