module_name,completion_time
ObjectDetector,149.77049827575684
ObjectDetector,145.82037925720215
ObjectDetector,149.6431827545166
ObjectDetector,143.0516242980957
ObjectDetector,144.514799118042
ObjectDetector,149.9788761138916
ObjectDetector,143.71395111083984
ObjectDetector,141.80326461791992
ObjectDetector,146.0719108581543
ObjectDetector,146.00300788879395
ObjectDetector,142.05574989318848
ObjectDetector,142.75646209716797
ObjectDetector,143.78929138183594
ObjectDetector,149.22022819519043
ObjectDetector,144.3026065826416
ObjectDetector,143.5873508453369
ObjectDetector,143.8908576965332
ObjectDetector,143.13220977783203
ObjectDetector,142.775297164917
ObjectDetector,142.30632781982422
ObjectDetector,144.64521408081055
ObjectDetector,142.73977279663086
ObjectDetector,147.56155014038086
ObjectDetector,143.58949661254883
ObjectDetector,144.2561149597168
ObjectDetector,142.059326171875
ObjectDetector,148.35381507873535
ObjectDetector,148.4546661376953
ObjectDetector,146.27933502197266
ObjectDetector,150.48551559448242
ObjectDetector,151.28707885742188
