module_name,completion_time
ObjectDetector,134.13548469543457
ObjectTracker,0.5323886871337891
ObjectDetector,131.0875415802002
ObjectTracker,0.5097389221191406
ObjectDetector,128.35288047790527
ObjectTracker,0.5180835723876953
ObjectDetector,136.9326114654541
ObjectTracker,0.5261898040771484
ObjectDetector,133.467435836792
ObjectTracker,0.6587505340576172
ObjectDetector,138.05818557739258
ObjectTracker,0.7295608520507812
ObjectDetector,139.0383243560791
ObjectTracker,0.8132457733154297
ObjectDetector,139.0247344970703
ObjectTracker,0.8194446563720703
ObjectDetector,132.2002410888672
ObjectTracker,0.6515979766845703
ObjectDetector,132.28559494018555
ObjectTracker,0.5922317504882812
ObjectDetector,136.25216484069824
ObjectTracker,0.5404949188232422
ObjectDetector,140.86604118347168
ObjectTracker,0.5297660827636719
ObjectDetector,132.65585899353027
ObjectTracker,0.6744861602783203
ObjectDetector,137.38608360290527
ObjectTracker,0.7414817810058594
ObjectDetector,136.09623908996582
ObjectTracker,0.6194114685058594
ObjectDetector,133.28242301940918
ObjectTracker,0.7393360137939453
ObjectDetector,133.15367698669434
ObjectTracker,0.7228851318359375
ObjectDetector,133.77761840820312
ObjectTracker,0.732421875
ObjectDetector,130.67102432250977
ObjectTracker,0.7331371307373047
ObjectDetector,129.42814826965332
ObjectTracker,0.6256103515625
ObjectDetector,129.561185836792
ObjectTracker,0.7345676422119141
ObjectDetector,134.10687446594238
ObjectTracker,0.6346702575683594
ObjectDetector,133.59379768371582
ObjectTracker,0.6072521209716797
ObjectDetector,133.0697536468506
ObjectTracker,0.675201416015625
ObjectDetector,134.1557502746582
ObjectTracker,0.7474422454833984
ObjectDetector,136.71112060546875
ObjectTracker,0.8928775787353516
ObjectDetector,130.57231903076172
ObjectTracker,0.8504390716552734
ObjectDetector,130.4152011871338
ObjectTracker,0.8261203765869141
ObjectDetector,133.47220420837402
ObjectTracker,0.7281303405761719
ObjectDetector,135.31970977783203
ObjectTracker,0.7476806640625
ObjectDetector,137.71677017211914
ObjectTracker,0.7739067077636719
ObjectDetector,132.77387619018555
ObjectTracker,0.6413459777832031
ObjectDetector,136.2152099609375
ObjectTracker,0.7486343383789062
ObjectDetector,136.81268692016602
ObjectTracker,0.7462501525878906
ObjectDetector,136.51537895202637
ObjectTracker,0.7407665252685547
ObjectDetector,135.69879531860352
ObjectTracker,0.7483959197998047
ObjectDetector,134.2029571533203
ObjectTracker,0.7450580596923828
ObjectDetector,132.38096237182617
ObjectTracker,0.8871555328369141
ObjectDetector,130.91611862182617
ObjectTracker,0.8633136749267578
ObjectDetector,132.29775428771973
ObjectTracker,0.81634521484375
ObjectDetector,131.56437873840332
ObjectTracker,0.732421875
ObjectDetector,133.05425643920898
ObjectTracker,0.7445812225341797
ObjectDetector,131.96158409118652
ObjectTracker,0.7390975952148438
ObjectDetector,136.84654235839844
ObjectTracker,0.9043216705322266
ObjectDetector,133.39900970458984
ObjectTracker,0.9763240814208984
ObjectDetector,135.23578643798828
ObjectTracker,0.8883476257324219
ObjectDetector,143.40567588806152
ObjectTracker,1.1754035949707031
ObjectDetector,130.8140754699707
ObjectTracker,0.9853839874267578
ObjectDetector,135.36930084228516
ObjectTracker,0.9462833404541016
ObjectDetector,133.06236267089844
ObjectTracker,0.6220340728759766
ObjectDetector,130.4032802581787
ObjectTracker,0.6089210510253906
ObjectDetector,130.84793090820312
ObjectTracker,0.6546974182128906
ObjectDetector,132.39789009094238
ObjectTracker,0.736236572265625
ObjectDetector,129.52589988708496
ObjectTracker,0.6222724914550781
ObjectDetector,129.61411476135254
ObjectTracker,0.7245540618896484
ObjectDetector,129.13036346435547
ObjectTracker,0.7302761077880859
ObjectDetector,133.10575485229492
ObjectTracker,0.9233951568603516
ObjectDetector,135.2989673614502
ObjectTracker,0.9026527404785156
ObjectDetector,138.56220245361328
ObjectTracker,1.1403560638427734
ObjectDetector,132.21144676208496
ObjectTracker,0.8416175842285156
ObjectDetector,141.66665077209473
ObjectTracker,0.6580352783203125
ObjectDetector,135.603666305542
ObjectTracker,0.7846355438232422
ObjectDetector,131.44564628601074
ObjectTracker,0.7245540618896484
ObjectDetector,130.84912300109863
ObjectTracker,0.6456375122070312
ObjectDetector,132.5681209564209
ObjectTracker,0.5922317504882812
ObjectDetector,132.1697235107422
ObjectTracker,0.5426406860351562
ObjectDetector,131.46138191223145
ObjectTracker,0.5242824554443359
ObjectDetector,133.16893577575684
ObjectTracker,0.5295276641845703
ObjectDetector,137.11953163146973
ObjectTracker,0.6656646728515625
ObjectDetector,134.5694065093994
ObjectTracker,0.7567405700683594
ObjectDetector,130.85627555847168
ObjectTracker,0.7350444793701172
ObjectDetector,134.23633575439453
ObjectTracker,0.8921623229980469
ObjectDetector,137.09020614624023
ObjectTracker,0.9770393371582031
ObjectDetector,137.27450370788574
ObjectTracker,0.9858608245849609
ObjectDetector,135.2677345275879
ObjectTracker,0.9691715240478516
ObjectDetector,133.1923007965088
ObjectTracker,0.9586811065673828
ObjectDetector,134.81903076171875
ObjectTracker,0.8556842803955078
ObjectDetector,131.75320625305176
ObjectTracker,0.86212158203125
ObjectDetector,132.79962539672852
ObjectTracker,0.9715557098388672
ObjectDetector,132.68685340881348
ObjectTracker,0.8523464202880859
ObjectDetector,131.91485404968262
ObjectTracker,0.8084774017333984
ObjectDetector,132.24363327026367
ObjectTracker,0.8146762847900391
ObjectDetector,131.25276565551758
ObjectTracker,0.736236572265625
ObjectDetector,135.73241233825684
ObjectTracker,0.8246898651123047
ObjectDetector,132.98535346984863
ObjectTracker,0.8940696716308594
ObjectDetector,141.29304885864258
ObjectTracker,0.9577274322509766
ObjectDetector,139.64366912841797
ObjectTracker,1.2395381927490234
ObjectDetector,133.6500644683838
ObjectTracker,0.9613037109375
ObjectDetector,132.9977512359619
ObjectTracker,0.9539127349853516
ObjectDetector,136.32798194885254
ObjectTracker,0.9450912475585938
ObjectDetector,137.1746063232422
ObjectTracker,0.9407997131347656
ObjectDetector,132.1115493774414
ObjectTracker,0.8485317230224609
ObjectDetector,132.5676441192627
ObjectTracker,0.8211135864257812
ObjectDetector,135.39648056030273
ObjectTracker,0.7381439208984375
ObjectDetector,133.96525382995605
ObjectTracker,0.7414817810058594
ObjectDetector,134.28997993469238
ObjectTracker,0.9186267852783203
ObjectDetector,138.69881629943848
ObjectTracker,0.9996891021728516
ObjectDetector,133.34274291992188
ObjectTracker,1.0225772857666016
ObjectDetector,137.20107078552246
ObjectTracker,1.0974407196044922
ObjectDetector,131.03675842285156
ObjectTracker,0.7460117340087891
ObjectDetector,136.89470291137695
ObjectTracker,0.8394718170166016
ObjectDetector,136.20853424072266
ObjectTracker,0.8642673492431641
ObjectDetector,131.95252418518066
ObjectTracker,0.6237030029296875
ObjectDetector,134.98282432556152
ObjectTracker,0.6577968597412109
ObjectDetector,155.07149696350098
ObjectTracker,0.5388259887695312
ObjectDetector,137.83574104309082
ObjectTracker,0.5183219909667969
ObjectDetector,132.7221393585205
ObjectTracker,0.5204677581787109
ObjectDetector,134.1414451599121
ObjectTracker,0.5280971527099609
ObjectDetector,139.4178867340088
ObjectTracker,0.6961822509765625
